BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-1.5360761881,-1.8041245937,-0.0725515410,-1.5371557474,21.0000000000,-1.0989011526,-0.0659340695,0,5529,5529,5027
5.0000000000,500.0000000000,-1.5362211466,-1.8041236401,-0.0724033490,-1.5371557474,21.0000000000,-1.0402930975,-0.0659340695,0,5530,5530,5028
5.0000000000,500.0000000000,-1.5363658667,-1.8041461706,-0.0722551271,-1.5371557474,21.0000000000,-1.0402930975,-0.0659340695,0,5531,5531,5029
5.0000000000,500.0000000000,-1.5365102291,-1.8041452169,-0.0721068829,-1.5375372171,21.0000000000,-1.0402930975,-0.0571428575,0,5532,5532,5030
5.0000000000,500.0000000000,-1.5366542339,-1.8041442633,-0.0719586015,-1.5375372171,21.0000000000,-1.0989011526,-0.0747252777,0,5533,5533,5031
5.0000000000,500.0000000000,-1.5367980003,-1.8041664362,-0.0718102977,-1.5379186869,21.0000000000,-1.0989011526,-0.0659340695,0,5534,5534,5032
5.0000000000,500.0000000000,-1.5369415283,-1.8041654825,-0.0716619641,-1.5379186869,21.0000000000,-1.0402930975,-0.0747252777,0,5535,5535,5033
5.0000000000,500.0000000000,-1.5370846987,-1.8041874170,-0.0715136006,-1.5379186869,21.0000000000,-0.9816849828,-0.0747252777,0,5536,5536,5034
5.0000000000,500.0000000000,-1.5372276306,-1.8041864634,-0.0713652074,-1.5383001566,21.0000000000,-1.0695971251,-0.0747252777,0,5537,5537,5035
5.0000000000,500.0000000000,-1.5373702049,-1.8041855097,-0.0712167844,-1.5383001566,21.0000000000,-1.0989011526,-0.0483516492,0,5538,5538,5036
5.0000000000,500.0000000000,-1.5375124216,-1.8042072058,-0.0710683390,-1.5383001566,21.0000000000,-0.8937729001,-0.0571428575,0,5539,5539,5037
5.0000000000,500.0000000000,-1.5376543999,-1.8042062521,-0.0709198639,-1.5386816263,21.0000000000,-1.0109890699,-0.1010989025,0,5540,5540,5038
5.0000000000,500.0000000000,-1.5377961397,-1.8042052984,-0.0707713589,-1.5386816263,21.0000000000,-1.0109890699,-0.0923076943,0,5541,5541,5039
5.0000000000,500.0000000000,-1.5379375219,-1.8042267561,-0.0706228316,-1.5390630960,21.0000000000,-0.9816849828,-0.0923076943,0,5542,5542,5040
5.0000000000,500.0000000000,-1.5380786657,-1.8042258024,-0.0704742745,-1.5390630960,21.0000000000,-0.8351648450,-0.1010989025,0,5543,5543,5041
5.0000000000,500.0000000000,-1.5382194519,-1.8042469025,-0.0703256875,-1.5394445658,21.0000000000,-0.9816849828,-0.0747252777,0,5544,5544,5042
5.0000000000,500.0000000000,-1.5383598804,-1.8042460680,-0.0701770708,-1.5394445658,21.0000000000,-0.9816849828,-0.0835164860,0,5545,5545,5043
5.0000000000,500.0000000000,-1.5385000706,-1.8042669296,-0.0700284243,-1.5398260355,21.0000000000,-0.8937729001,-0.0659340695,0,5546,5546,5044
5.0000000000,500.0000000000,-1.5386400223,-1.8042659760,-0.0698797554,-1.5398260355,21.0000000000,-0.9230769277,-0.1010989025,0,5547,5547,5045
5.0000000000,500.0000000000,-1.5387796164,-1.8042865992,-0.0697310567,-1.5398260355,21.0000000000,-0.9230769277,-0.0835164860,0,5548,5548,5046
5.0000000000,500.0000000000,-1.5389189720,-1.8042857647,-0.0695823357,-1.5402075052,21.0000000000,-0.8644688725,-0.1274725348,0,5549,5549,5047
5.0000000000,500.0000000000,-1.5390579700,-1.8042848110,-0.0694335774,-1.5405889750,21.0000000000,-0.6886447072,-0.1274725348,0,5550,5550,5048
5.0000000000,500.0000000000,-1.5391967297,-1.8043051958,-0.0692848042,-1.5405889750,21.0000000000,-0.8058608174,-0.1098901108,0,5551,5551,5049
5.0000000000,500.0000000000,-1.5393351316,-1.8043252230,-0.0691359937,-1.5409704447,21.0000000000,-0.5128205419,-0.1098901108,0,5552,5552,5050
5.0000000000,500.0000000000,-1.5394731760,-1.8043243885,-0.0689871609,-1.5409704447,21.0000000000,-0.7179487348,-0.0923076943,0,5553,5553,5051
5.0000000000,500.0000000000,-1.5396111012,-1.8043441772,-0.0688382983,-1.5413519144,21.0000000000,-0.9816849828,-0.1098901108,0,5554,5554,5052
5.0000000000,500.0000000000,-1.5397485495,-1.8043433428,-0.0686894059,-1.5417333841,21.0000000000,-0.6593406796,-0.1186813191,0,5555,5555,5053
5.0000000000,500.0000000000,-1.5398857594,-1.8043628931,-0.0685404912,-1.5417333841,21.0000000000,-0.7472527623,-0.1274725348,0,5556,5556,5054
5.0000000000,500.0000000000,-1.5400227308,-1.8043822050,-0.0683915466,-1.5421148539,21.0000000000,-0.6593406796,-0.1010989025,0,5557,5557,5055
5.0000000000,500.0000000000,-1.5401593447,-1.8043813705,-0.0682425797,-1.5421148539,21.0000000000,-0.6593406796,-0.0835164860,0,5558,5558,5056
5.0000000000,500.0000000000,-1.5402957201,-1.8044003248,-0.0680935830,-1.5424963236,21.0000000000,-0.5714285970,-0.0571428575,0,5559,5559,5057
5.0000000000,500.0000000000,-1.5404317379,-1.8043994904,-0.0679445565,-1.5424963236,21.0000000000,-0.7472527623,-0.0659340695,0,5560,5560,5058
5.0000000000,500.0000000000,-1.5405675173,-1.8044183254,-0.0677955076,-1.5424963236,21.0000000000,-0.7472527623,-0.0659340695,0,5561,5561,5059
5.0000000000,500.0000000000,-1.5407029390,-1.8044173717,-0.0676464289,-1.5428777933,21.0000000000,-0.6007326245,-0.0571428575,0,5562,5562,5060
5.0000000000,500.0000000000,-1.5408381224,-1.8044165373,-0.0674973205,-1.5428777933,21.0000000000,-0.6007326245,-0.0571428575,0,5563,5563,5061
5.0000000000,500.0000000000,-1.5409729481,-1.8044350147,-0.0673481897,-1.5428777933,21.0000000000,-0.7765567899,-0.0747252777,0,5564,5564,5062
5.0000000000,500.0000000000,-1.5411075354,-1.8044341803,-0.0671990365,-1.5428777933,21.0000000000,-0.8351648450,-0.0483516492,0,5565,5565,5063
5.0000000000,500.0000000000,-1.5412417650,-1.8044333458,-0.0670498461,-1.5432593822,21.0000000000,-0.8351648450,-0.0395604409,0,5566,5566,5064
5.0000000000,500.0000000000,-1.5413756371,-1.8044325113,-0.0669006407,-1.5432593822,21.0000000000,-0.8937729001,-0.0219780225,0,5567,5567,5065
5.0000000000,500.0000000000,-1.5415092707,-1.8044507504,-0.0667513981,-1.5432593822,21.0000000000,-0.9230769277,-0.0307692308,0,5568,5568,5066
5.0000000000,500.0000000000,-1.5416426659,-1.8044499159,-0.0666021407,-1.5432593822,21.0000000000,-0.8644688725,-0.0395604409,0,5569,5569,5067
5.0000000000,500.0000000000,-1.5417757034,-1.8044489622,-0.0664528459,-1.5432593822,21.0000000000,-0.8644688725,-0.0483516492,0,5570,5570,5068
5.0000000000,500.0000000000,-1.5419085026,-1.8044481277,-0.0663035288,-1.5436408520,21.0000000000,-0.9523809552,-0.0659340695,0,5571,5571,5069
5.0000000000,500.0000000000,-1.5420409441,-1.8044472933,-0.0661541894,-1.5436408520,21.0000000000,-0.5128205419,-0.0659340695,0,5572,5572,5070
5.0000000000,500.0000000000,-1.5421731472,-1.8044652939,-0.0660048202,-1.5436408520,21.0000000000,-1.0402930975,-0.0659340695,0,5573,5573,5071
5.0000000000,500.0000000000,-1.5423049927,-1.8044644594,-0.0658554286,-1.5440223217,21.0000000000,-0.8644688725,-0.0571428575,0,5574,5574,5072
5.0000000000,500.0000000000,-1.5424364805,-1.8044636250,-0.0657060072,-1.5440223217,21.0000000000,-0.8937729001,-0.0571428575,0,5575,5575,5073
5.0000000000,500.0000000000,-1.5425678492,-1.8044813871,-0.0655565560,-1.5440223217,21.0000000000,-0.8644688725,-0.0747252777,0,5576,5576,5074
5.0000000000,500.0000000000,-1.5426987410,-1.8044805527,-0.0654070899,-1.5440223217,21.0000000000,-0.8644688725,-0.0571428575,0,5577,5577,5075
5.0000000000,500.0000000000,-1.5428293943,-1.8044797182,-0.0652575865,-1.5444037914,21.0000000000,-0.8351648450,-0.0659340695,0,5578,5578,5076
5.0000000000,500.0000000000,-1.5429598093,-1.8044788837,-0.0651080683,-1.5444037914,21.0000000000,-0.9230769277,-0.0835164860,0,5579,5579,5077
5.0000000000,500.0000000000,-1.5430898666,-1.8044964075,-0.0649585128,-1.5447852612,21.0000000000,-0.7765567899,-0.0835164860,0,5580,5580,5078
5.0000000000,500.0000000000,-1.5432195663,-1.8044955730,-0.0648089424,-1.5447852612,21.0000000000,-0.7472527623,-0.0923076943,0,5581,5581,5079
5.0000000000,500.0000000000,-1.5433491468,-1.8045127392,-0.0646593422,-1.5447852612,21.0000000000,-0.8058608174,-0.0571428575,0,5582,5582,5080
5.0000000000,500.0000000000,-1.5434782505,-1.8045119047,-0.0645097122,-1.5451667309,21.0000000000,-0.8937729001,-0.0659340695,0,5583,5583,5081
5.0000000000,500.0000000000,-1.5436071157,-1.8045110703,-0.0643600598,-1.5451667309,21.0000000000,-0.8351648450,-0.0659340695,0,5584,5584,5082
5.0000000000,500.0000000000,-1.5437357426,-1.8045281172,-0.0642103851,-1.5451667309,21.0000000000,-0.8937729001,-0.0747252777,0,5585,5585,5083
5.0000000000,500.0000000000,-1.5438640118,-1.8045272827,-0.0640606806,-1.5455482006,21.0000000000,-0.8937729001,-0.0395604409,0,5586,5586,5084
5.0000000000,500.0000000000,-1.5439919233,-1.8045264482,-0.0639109537,-1.5455482006,21.0000000000,-0.8937729001,-0.0483516492,0,5587,5587,5085
5.0000000000,500.0000000000,-1.5441195965,-1.8045431376,-0.0637612045,-1.5455482006,21.0000000000,-0.8937729001,-0.0571428575,0,5588,5588,5086
5.0000000000,500.0000000000,-1.5442470312,-1.8045424223,-0.0636114255,-1.5455482006,21.0000000000,-1.0109890699,-0.0483516492,0,5589,5589,5087
5.0000000000,500.0000000000,-1.5443741083,-1.8045415878,-0.0634616166,-1.5459296703,21.0000000000,-0.9523809552,-0.0571428575,0,5590,5590,5088
5.0000000000,500.0000000000,-1.5445008278,-1.8045407534,-0.0633117929,-1.5459296703,21.0000000000,-0.9230769277,-0.0571428575,0,5591,5591,5089
5.0000000000,500.0000000000,-1.5446273088,-1.8045572042,-0.0631619394,-1.5459296703,21.0000000000,-1.0695971251,-0.0571428575,0,5592,5592,5090
5.0000000000,500.0000000000,-1.5447534323,-1.8045563698,-0.0630120635,-1.5459296703,21.0000000000,-0.9816849828,-0.0395604409,0,5593,5593,5091
5.0000000000,500.0000000000,-1.5448793173,-1.8045555353,-0.0628621578,-1.5463111401,21.0000000000,-0.9523809552,-0.0483516492,0,5594,5594,5092
5.0000000000,500.0000000000,-1.5450049639,-1.8045548201,-0.0627122298,-1.5463111401,21.0000000000,-0.9230769277,-0.0571428575,0,5595,5595,5093
5.0000000000,500.0000000000,-1.5451302528,-1.8045710325,-0.0625622794,-1.5463111401,21.0000000000,-0.9816849828,-0.0571428575,0,5596,5596,5094
5.0000000000,500.0000000000,-1.5452551842,-1.8045701981,-0.0624122992,-1.5463111401,21.0000000000,-0.8937729001,-0.0483516492,0,5597,5597,5095
5.0000000000,500.0000000000,-1.5453798771,-1.8045693636,-0.0622622967,-1.5466926098,21.0000000000,-0.9523809552,-0.0483516492,0,5598,5598,5096
5.0000000000,500.0000000000,-1.5455042124,-1.8045685291,-0.0621122718,-1.5466926098,21.0000000000,-1.0402930975,-0.0483516492,0,5599,5599,5097
5.0000000000,500.0000000000,-1.5456283092,-1.8045845032,-0.0619622171,-1.5466926098,21.0000000000,-0.9816849828,-0.0395604409,0,5600,5600,5098
5.0000000000,500.0000000000,-1.5457520485,-1.8045837879,-0.0618121438,-1.5466926098,21.0000000000,-1.0402930975,-0.0395604409,0,5601,5601,5099
5.0000000000,500.0000000000,-1.5458755493,-1.8045829535,-0.0616620444,-1.5470740795,21.0000000000,-0.9523809552,-0.0571428575,0,5602,5602,5100
5.0000000000,500.0000000000,-1.5459986925,-1.8045821190,-0.0615119189,-1.5470740795,21.0000000000,-1.0109890699,-0.0659340695,0,5603,5603,5101
5.0000000000,500.0000000000,-1.5461215973,-1.8045978546,-0.0613617711,-1.5474555492,21.0000000000,-1.0109890699,-0.0659340695,0,5604,5604,5102
5.0000000000,500.0000000000,-1.5462441444,-1.8045970201,-0.0612115972,-1.5474555492,21.0000000000,-0.8351648450,-0.0835164860,0,5605,5605,5103
5.0000000000,500.0000000000,-1.5463664532,-1.8046125174,-0.0610614009,-1.5474555492,21.0000000000,-0.9523809552,-0.0923076943,0,5606,5606,5104
5.0000000000,500.0000000000,-1.5464884043,-1.8046116829,-0.0609111786,-1.5478370190,21.0000000000,-0.9230769277,-0.0923076943,0,5607,5607,5105
5.0000000000,500.0000000000,-1.5466101170,-1.8046109676,-0.0607609339,-1.5478370190,21.0000000000,-1.0402930975,-0.0835164860,0,5608,5608,5106
5.0000000000,500.0000000000,-1.5467314720,-1.8046261072,-0.0606106631,-1.5482184887,21.0000000000,-0.9816849828,-0.0659340695,0,5609,5609,5107
5.0000000000,500.0000000000,-1.5468525887,-1.8046253920,-0.0604603700,-1.5482184887,21.0000000000,-0.9816849828,-0.0571428575,0,5610,5610,5108
5.0000000000,500.0000000000,-1.5469733477,-1.8046402931,-0.0603100546,-1.5482184887,21.0000000000,-0.9816849828,-0.0483516492,0,5611,5611,5109
5.0000000000,500.0000000000,-1.5470937490,-1.8046395779,-0.0601597130,-1.5482184887,21.0000000000,-0.9816849828,-0.0395604409,0,5612,5612,5110
5.0000000000,500.0000000000,-1.5472139120,-1.8046387434,-0.0600093491,-1.5485999584,21.0000000000,-0.9816849828,-0.0659340695,0,5613,5613,5111
5.0000000000,500.0000000000,-1.5473338366,-1.8046380281,-0.0598589592,-1.5485999584,21.0000000000,-0.8937729001,-0.0747252777,0,5614,5614,5112
5.0000000000,500.0000000000,-1.5474534035,-1.8046526909,-0.0597085506,-1.5485999584,21.0000000000,-0.7472527623,-0.0835164860,0,5615,5615,5113
5.0000000000,500.0000000000,-1.5475726128,-1.8046518564,-0.0595581122,-1.5489814281,21.0000000000,-0.6007326245,-0.0835164860,0,5616,5616,5114
5.0000000000,500.0000000000,-1.5476915836,-1.8046511412,-0.0594076551,-1.5489814281,21.0000000000,-0.7472527623,-0.0747252777,0,5617,5617,5115
5.0000000000,500.0000000000,-1.5478103161,-1.8046655655,-0.0592571720,-1.5493628979,21.0000000000,-0.8937729001,-0.0483516492,0,5618,5618,5116
5.0000000000,500.0000000000,-1.5479286909,-1.8046647310,-0.0591066666,-1.5493628979,21.0000000000,-0.7765567899,-0.0483516492,0,5619,5619,5117
5.0000000000,500.0000000000,-1.5480467081,-1.8046789169,-0.0589561388,-1.5493628979,21.0000000000,-0.8937729001,-0.0571428575,0,5620,5620,5118
5.0000000000,500.0000000000,-1.5481644869,-1.8046782017,-0.0588055849,-1.5497443676,21.0000000000,-0.8058608174,-0.0747252777,0,5621,5621,5119
5.0000000000,500.0000000000,-1.5482819080,-1.8046773672,-0.0586550087,-1.5497443676,21.0000000000,-0.9523809552,-0.0747252777,0,5622,5622,5120
5.0000000000,500.0000000000,-1.5483990908,-1.8046913147,-0.0585044101,-1.5497443676,21.0000000000,-0.8058608174,-0.0747252777,0,5623,5623,5121
5.0000000000,500.0000000000,-1.5485159159,-1.8046905994,-0.0583537892,-1.5501258373,21.0000000000,-0.8644688725,-0.0835164860,0,5624,5624,5122
5.0000000000,500.0000000000,-1.5486325026,-1.8046897650,-0.0582031421,-1.5501258373,21.0000000000,-0.9523809552,-0.0659340695,0,5625,5625,5123
5.0000000000,500.0000000000,-1.5487487316,-1.8047034740,-0.0580524765,-1.5501258373,21.0000000000,-0.8644688725,-0.0395604409,0,5626,5626,5124
5.0000000000,500.0000000000,-1.5488647223,-1.8047027588,-0.0579017848,-1.5505073071,21.0000000000,-0.9230769277,-0.0395604409,0,5627,5627,5125
5.0000000000,500.0000000000,-1.5489803553,-1.8047019243,-0.0577510707,-1.5505073071,21.0000000000,-1.2747253180,-0.0483516492,0,5628,5628,5126
5.0000000000,500.0000000000,-1.5490957499,-1.8047153950,-0.0576003343,-1.5505073071,21.0000000000,-1.0989011526,-0.0307692308,0,5629,5629,5127
5.0000000000,500.0000000000,-1.5492107868,-1.8047146797,-0.0574495755,-1.5505073071,21.0000000000,-1.0695971251,-0.0571428575,0,5630,5630,5128
5.0000000000,500.0000000000,-1.5493254662,-1.8047138453,-0.0572987944,-1.5505073071,21.0000000000,-0.8351648450,-0.0483516492,0,5631,5631,5129
5.0000000000,500.0000000000,-1.5494399071,-1.8047131300,-0.0571479909,-1.5508888960,21.0000000000,-0.8351648450,-0.0395604409,0,5632,5632,5130
5.0000000000,500.0000000000,-1.5495541096,-1.8047124147,-0.0569971614,-1.5508888960,21.0000000000,-0.7765567899,-0.0571428575,0,5633,5633,5131
5.0000000000,500.0000000000,-1.5496679544,-1.8047255278,-0.0568463132,-1.5508888960,21.0000000000,-0.8937729001,-0.0483516492,0,5634,5634,5132
5.0000000000,500.0000000000,-1.5497814417,-1.8047248125,-0.0566954389,-1.5508888960,21.0000000000,-0.8937729001,-0.0395604409,0,5635,5635,5133
5.0000000000,500.0000000000,-1.5498946905,-1.8047240973,-0.0565445460,-1.5508888960,21.0000000000,-1.2161172628,-0.0659340695,0,5636,5636,5134
5.0000000000,500.0000000000,-1.5500077009,-1.8047233820,-0.0563936308,-1.5512703657,21.0000000000,-0.9816849828,-0.0395604409,0,5637,5637,5135
5.0000000000,500.0000000000,-1.5501203537,-1.8047226667,-0.0562426895,-1.5512703657,21.0000000000,-0.8937729001,-0.0483516492,0,5638,5638,5136
5.0000000000,500.0000000000,-1.5502326488,-1.8047355413,-0.0560917296,-1.5512703657,21.0000000000,-1.2161172628,-0.0483516492,0,5639,5639,5137
5.0000000000,500.0000000000,-1.5503447056,-1.8047348261,-0.0559407473,-1.5512703657,21.0000000000,-0.9230769277,-0.0483516492,0,5640,5640,5138
5.0000000000,500.0000000000,-1.5504564047,-1.8047341108,-0.0557897389,-1.5516518354,21.0000000000,-1.3040293455,-0.0659340695,0,5641,5641,5139
5.0000000000,500.0000000000,-1.5505678654,-1.8047333956,-0.0556387119,-1.5516518354,21.0000000000,-0.9816849828,-0.0483516492,0,5642,5642,5140
5.0000000000,500.0000000000,-1.5506789684,-1.8047460318,-0.0554876626,-1.5516518354,21.0000000000,-1.0695971251,-0.0659340695,0,5643,5643,5141
5.0000000000,500.0000000000,-1.5507898331,-1.8047453165,-0.0553365909,-1.5516518354,21.0000000000,-1.0109890699,-0.0659340695,0,5644,5644,5142
5.0000000000,500.0000000000,-1.5509003401,-1.8047446012,-0.0551855005,-1.5520333052,21.0000000000,-1.0989011526,-0.0307692308,0,5645,5645,5143
5.0000000000,500.0000000000,-1.5510104895,-1.8047438860,-0.0550343841,-1.5520333052,21.0000000000,-1.0989011526,-0.0659340695,0,5646,5646,5144
5.0000000000,500.0000000000,-1.5511204004,-1.8047561646,-0.0548832491,-1.5520333052,21.0000000000,-0.9523809552,-0.0923076943,0,5647,5647,5145
5.0000000000,500.0000000000,-1.5512300730,-1.8047554493,-0.0547320880,-1.5524147749,21.0000000000,-1.1868132353,-0.0659340695,0,5648,5648,5146
5.0000000000,500.0000000000,-1.5513393879,-1.8047548532,-0.0545809083,-1.5524147749,21.0000000000,-1.0402930975,-0.0747252777,0,5649,5649,5147
5.0000000000,500.0000000000,-1.5514483452,-1.8047668934,-0.0544297062,-1.5527962446,21.0000000000,-1.2747253180,-0.0835164860,0,5650,5650,5148
5.0000000000,500.0000000000,-1.5515570641,-1.8047661781,-0.0542784855,-1.5527962446,21.0000000000,-0.8644688725,-0.0659340695,0,5651,5651,5149
5.0000000000,500.0000000000,-1.5516655445,-1.8047780991,-0.0541272387,-1.5527962446,21.0000000000,-1.2454212904,-0.0747252777,0,5652,5652,5150
5.0000000000,500.0000000000,-1.5517735481,-1.8047773838,-0.0539759733,-1.5531777143,21.0000000000,-0.8644688725,-0.0835164860,0,5653,5653,5151
5.0000000000,500.0000000000,-1.5518814325,-1.8047766685,-0.0538246892,-1.5531777143,21.0000000000,-0.7179487348,-0.0659340695,0,5654,5654,5152
5.0000000000,500.0000000000,-1.5519888401,-1.8047882318,-0.0536733791,-1.5531777143,21.0000000000,-0.8351648450,-0.0483516492,0,5655,5655,5153
5.0000000000,500.0000000000,-1.5520961285,-1.8047876358,-0.0535220504,-1.5535591841,21.0000000000,-0.9523809552,-0.0483516492,0,5656,5656,5154
5.0000000000,500.0000000000,-1.5522029400,-1.8047869205,-0.0533706993,-1.5535591841,21.0000000000,-1.0109890699,-0.0395604409,0,5657,5657,5155
5.0000000000,500.0000000000,-1.5523095131,-1.8047982454,-0.0532193258,-1.5535591841,21.0000000000,-0.8351648450,-0.0483516492,0,5658,5658,5156
5.0000000000,500.0000000000,-1.5524158478,-1.8047975302,-0.0530679338,-1.5535591841,21.0000000000,-1.0989011526,-0.0483516492,0,5659,5659,5157
5.0000000000,500.0000000000,-1.5525218248,-1.8047968149,-0.0529165193,-1.5535591841,21.0000000000,-1.0109890699,-0.0307692308,0,5660,5660,5158
5.0000000000,500.0000000000,-1.5526275635,-1.8047962189,-0.0527650863,-1.5539406538,21.0000000000,-1.0109890699,-0.0307692308,0,5661,5661,5159
5.0000000000,500.0000000000,-1.5527329445,-1.8047955036,-0.0526136309,-1.5539406538,21.0000000000,-0.8937729001,-0.0307692308,0,5662,5662,5160
5.0000000000,500.0000000000,-1.5528379679,-1.8048065901,-0.0524621531,-1.5539406538,21.0000000000,-1.0695971251,-0.0219780225,0,5663,5663,5161
5.0000000000,500.0000000000,-1.5529427528,-1.8048058748,-0.0523106568,-1.5539406538,21.0000000000,-1.0695971251,-0.0131868133,0,5664,5664,5162
5.0000000000,500.0000000000,-1.5530471802,-1.8048052788,-0.0521591417,-1.5539406538,21.0000000000,-1.2454212904,-0.0131868133,0,5665,5665,5163
5.0000000000,500.0000000000,-1.5531513691,-1.8048045635,-0.0520076007,-1.5539406538,21.0000000000,-1.0695971251,-0.0131868133,0,5666,5666,5164
5.0000000000,500.0000000000,-1.5532552004,-1.8048038483,-0.0518560447,-1.5539406538,21.0000000000,-1.3919414282,-0.0483516492,0,5667,5667,5165
5.0000000000,500.0000000000,-1.5533587933,-1.8048032522,-0.0517044626,-1.5539406538,21.0000000000,-1.3040293455,-0.0571428575,0,5668,5668,5166
5.0000000000,500.0000000000,-1.5534620285,-1.8048025370,-0.0515528657,-1.5543221235,21.0000000000,-1.0695971251,-0.0395604409,0,5669,5669,5167
5.0000000000,500.0000000000,-1.5535650253,-1.8048019409,-0.0514012463,-1.5543221235,21.0000000000,-1.2161172628,-0.0483516492,0,5670,5670,5168
5.0000000000,500.0000000000,-1.5536676645,-1.8048126698,-0.0512496047,-1.5543221235,21.0000000000,-1.1575092077,-0.0747252777,0,5671,5671,5169
5.0000000000,500.0000000000,-1.5537700653,-1.8048120737,-0.0510979444,-1.5547035933,21.0000000000,-1.0695971251,-0.0835164860,0,5672,5672,5170
