BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.2399419993,0.4904877841,3.6939666271,-0.2378500104,24.0000000000,0.5128205419,3.6439559460,0,16910,16910,16408
5.0000000000,500.0000000000,-0.2362411469,0.4110482931,3.7075011730,-0.2336537689,24.0000000000,0.0146520147,3.6175823212,0,16911,16911,16409
5.0000000000,500.0000000000,-0.2325274348,0.3306442797,3.7197184563,-0.2298390120,24.0000000000,0.0146520147,3.6351647377,0,16912,16912,16410
5.0000000000,500.0000000000,-0.2288021594,0.2513196468,3.7306141853,-0.2256427854,24.0000000000,0.0146520147,3.6703295708,0,16913,16913,16411
5.0000000000,500.0000000000,-0.2250666469,0.1710918397,3.7401843071,-0.2218280286,24.0000000000,0.0146520147,3.6791207790,0,16914,16914,16412
5.0000000000,500.0000000000,-0.2213222235,0.0913356692,3.7484257221,-0.2180132717,24.0000000000,0.0146520147,3.6527471542,0,16915,16915,16413
5.0000000000,500.0000000000,-0.2175702453,0.0107367178,3.7553353310,-0.2141985148,24.0000000000,0.0146520147,3.6703295708,0,16916,16916,16414
5.0000000000,500.0000000000,-0.2138120085,-0.0700017437,3.7609105110,-0.2100022882,24.0000000000,0.0146520147,3.7054944038,0,16917,16917,16415
5.0000000000,500.0000000000,-0.2100488693,-0.1508487314,3.7651495934,-0.2061875314,24.0000000000,0.0146520147,3.6791207790,0,16918,16918,16416
5.0000000000,500.0000000000,-0.2062821537,-0.2310979515,3.7680509090,-0.2019913048,24.0000000000,0.0146520147,3.6527471542,0,16919,16919,16417
5.0000000000,500.0000000000,-0.2025132030,-0.3120683432,3.7696135044,-0.1981765479,24.0000000000,0.0146520147,3.6791207790,0,16920,16920,16418
5.0000000000,500.0000000000,-0.1987433732,-0.3923777342,3.7698366642,-0.1939803213,24.0000000000,0.0146520147,3.6703295708,0,16921,16921,16419
5.0000000000,500.0000000000,-0.1949739754,-0.4733473063,3.7687206268,-0.1905470341,24.0000000000,0.0146520147,3.6439559460,0,16922,16922,16420
5.0000000000,500.0000000000,-0.1912063807,-0.5535926223,3.7662653923,-0.1863508075,24.0000000000,0.0146520147,3.6263735294,0,16923,16923,16421
5.0000000000,500.0000000000,-0.1874419004,-0.6351151466,3.7624721527,-0.1825360507,24.0000000000,0.0146520147,3.6351647377,0,16924,16924,16422
5.0000000000,500.0000000000,-0.1836818755,-0.7151728272,3.7573421001,-0.1787212938,24.0000000000,0.0146520147,3.6615383625,0,16925,16925,16423
5.0000000000,500.0000000000,-0.1799276620,-0.7957686782,3.7508769035,-0.1749065369,24.0000000000,0.0146520147,3.5912086964,0,16926,16926,16424
5.0000000000,500.0000000000,-0.1761805713,-0.8761937618,3.7430791855,-0.1710917801,24.0000000000,0.0146520147,3.5824174881,0,16927,16927,16425
5.0000000000,500.0000000000,-0.1724419445,-0.9564172029,3.7339515686,-0.1668955535,24.0000000000,0.0146520147,3.5912086964,0,16928,16928,16426
5.0000000000,500.0000000000,-0.1687131077,-1.0364080667,3.7234973907,-0.1634622663,24.0000000000,0.0146520147,3.5999999046,0,16929,16929,16427
5.0000000000,500.0000000000,-0.1649953872,-1.1154549122,3.7117199898,-0.1588845700,24.0000000000,-0.5128205419,3.5648350716,0,16930,16930,16428
5.0000000000,500.0000000000,-0.1612901092,-1.1955696344,3.6986241341,-0.1554512829,24.0000000000,-0.5128205419,3.5560438633,0,16931,16931,16429
5.0000000000,500.0000000000,-0.1575985849,-1.2733155489,3.6842141151,-0.1516365260,24.0000000000,0.0146520147,3.5296702385,0,16932,16932,16430
5.0000000000,500.0000000000,-0.1539221108,-1.3527514935,3.6684949398,-0.1474402994,24.0000000000,-0.5128205419,3.5560438633,0,16933,16933,16431
5.0000000000,500.0000000000,-0.1502620280,-1.4311205149,3.6514725685,-0.1440070122,24.0000000000,-1.0109890699,3.5560438633,0,16934,16934,16432
5.0000000000,500.0000000000,-0.1466196030,-1.5083912611,3.6331527233,-0.1401922703,24.0000000000,-1.0109890699,3.5208790302,0,16935,16935,16433
5.0000000000,500.0000000000,-0.1429961473,-1.5865826607,3.6135420799,-0.1367589831,24.0000000000,-1.0109890699,3.4505493641,0,16936,16936,16434
5.0000000000,500.0000000000,-0.1393929422,-1.6636158228,3.5926475525,-0.1325627565,24.0000000000,-0.5128205419,3.4505493641,0,16937,16937,16435
5.0000000000,500.0000000000,-0.1358112842,-1.7408281565,3.5704765320,-0.1291294694,24.0000000000,-1.0109890699,3.4769229889,0,16938,16938,16436
5.0000000000,500.0000000000,-0.1322524101,-1.8161380291,3.5470368862,-0.1253147125,24.0000000000,-1.5091575384,3.4505493641,0,16939,16939,16437
5.0000000000,500.0000000000,-0.1287176311,-1.8922529221,3.5223371983,-0.1218814403,24.0000000000,-1.0109890699,3.3538460732,0,16940,16940,16438
5.0000000000,500.0000000000,-0.1252081543,-1.9670904875,3.4963858128,-0.1180666834,24.0000000000,-1.0109890699,3.3450548649,0,16941,16941,16439
5.0000000000,500.0000000000,-0.1217252687,-2.0419917107,3.4691922665,-0.1146334037,24.0000000000,-1.0109890699,3.3186812401,0,16942,16942,16440
5.0000000000,500.0000000000,-0.1182701886,-2.1155571938,3.4407663345,-0.1108186468,24.0000000000,-1.0109890699,3.3010988235,0,16943,16943,16441
5.0000000000,500.0000000000,-0.1148441434,-2.1891298294,3.4111175537,-0.1077668443,24.0000000000,-1.0109890699,3.2307691574,0,16944,16944,16442
5.0000000000,500.0000000000,-0.1114483550,-2.2613096237,3.3802571297,-0.1039520875,24.0000000000,-1.0109890699,3.2395603657,0,16945,16945,16443
5.0000000000,500.0000000000,-0.1080840304,-2.3341269493,3.3481955528,-0.1009002849,24.0000000000,-1.0109890699,3.2131867409,0,16946,16946,16444
5.0000000000,500.0000000000,-0.1047523618,-2.4048089981,3.3149445057,-0.0974670053,24.0000000000,-1.0109890699,3.1340658665,0,16947,16947,16445
5.0000000000,500.0000000000,-0.1014545336,-2.4760746956,3.2805154324,-0.0940337256,24.0000000000,-0.5128205419,3.0813186169,0,16948,16948,16446
5.0000000000,500.0000000000,-0.0981917158,-2.5458364487,3.2449209690,-0.0913633928,24.0000000000,-1.0109890699,3.0813186169,0,16949,16949,16447
5.0000000000,500.0000000000,-0.0949650705,-2.6147542000,3.2081735134,-0.0879301131,24.0000000000,-1.0109890699,3.0197801590,0,16950,16950,16448
5.0000000000,500.0000000000,-0.0917757526,-2.6841764450,3.1702864170,-0.0852597877,24.0000000000,-1.0109890699,2.9846153259,0,16951,16951,16449
5.0000000000,500.0000000000,-0.0886248797,-2.7513270378,3.1312727928,-0.0818265080,24.0000000000,-1.0109890699,2.9230768681,0,16952,16952,16450
5.0000000000,500.0000000000,-0.0855135769,-2.8189306259,3.0911467075,-0.0791561753,24.0000000000,-1.0109890699,2.8967032433,0,16953,16953,16451
5.0000000000,500.0000000000,-0.0824429467,-2.8842101097,3.0499222279,-0.0757228956,24.0000000000,-1.0109890699,2.8439559937,0,16954,16954,16452
5.0000000000,500.0000000000,-0.0794140920,-2.9498925209,3.0076141357,-0.0730525702,24.0000000000,-1.0109890699,2.8263735771,0,16955,16955,16453
5.0000000000,500.0000000000,-0.0764280781,-3.0131993294,2.9642374516,-0.0700007603,24.0000000000,-1.0109890699,2.7912087440,0,16956,16956,16454
5.0000000000,500.0000000000,-0.0734859705,-3.0768601894,2.9198076725,-0.0673304349,24.0000000000,-1.5091575384,2.7560439110,0,16957,16957,16455
5.0000000000,500.0000000000,-0.0705888048,-3.1387851238,2.8743405342,-0.0642786324,24.0000000000,-1.0109890699,2.7032966614,0,16958,16958,16456
5.0000000000,500.0000000000,-0.0677376240,-3.2003273964,2.8278520107,-0.0616082996,24.0000000000,-1.0109890699,2.7032966614,0,16959,16959,16457
5.0000000000,500.0000000000,-0.0649334416,-3.2600860596,2.7803590298,-0.0585564971,24.0000000000,-1.0109890699,2.6329669952,0,16960,16960,16458
5.0000000000,500.0000000000,-0.0621772371,-3.3194158077,2.7318780422,-0.0562676415,24.0000000000,-1.0109890699,2.5802197456,0,16961,16961,16459
5.0000000000,500.0000000000,-0.0594700053,-3.3769156933,2.6824262142,-0.0532158390,24.0000000000,-1.5091575384,2.5098900795,0,16962,16962,16460
5.0000000000,500.0000000000,-0.0568127036,-3.4346311092,2.6320216656,-0.0509269871,24.0000000000,-1.0109890699,2.4571428299,0,16963,16963,16461
5.0000000000,500.0000000000,-0.0542062744,-3.4897830486,2.5806818008,-0.0478751808,24.0000000000,-2.0073261261,2.3956043720,0,16964,16964,16462
5.0000000000,500.0000000000,-0.0516516455,-3.5451076031,2.5284249783,-0.0455863290,24.0000000000,-2.0073261261,2.3956043720,0,16965,16965,16463
5.0000000000,500.0000000000,-0.0491497256,-3.5978252888,2.4752700329,-0.0429159999,24.0000000000,-2.0073261261,2.3692307472,0,16966,16966,16464
5.0000000000,500.0000000000,-0.0467013977,-3.6506743431,2.4212355614,-0.0410086215,24.0000000000,-1.5091575384,2.2813186646,0,16967,16967,16465
5.0000000000,500.0000000000,-0.0443075411,-3.7015655041,2.3663406372,-0.0387197696,24.0000000000,-2.0073261261,2.1934065819,0,16968,16968,16466
5.0000000000,500.0000000000,-0.0419689976,-3.7525482178,2.3106050491,-0.0360494405,24.0000000000,-2.0073261261,2.1582417488,0,16969,16969,16467
5.0000000000,500.0000000000,-0.0396866016,-3.8015336990,2.2540485859,-0.0337605849,24.0000000000,-2.0073261261,2.1406593323,0,16970,16970,16468
5.0000000000,500.0000000000,-0.0374611653,-3.8485031128,2.1966912746,-0.0314717330,24.0000000000,-2.0073261261,2.0703296661,0,16971,16971,16469
5.0000000000,500.0000000000,-0.0352934822,-3.8948180676,2.1385536194,-0.0295643546,25.0000000000,-2.0073261261,1.9648351669,0,16972,16972,16470
5.0000000000,500.0000000000,-0.0331843123,-3.9397704601,2.0796558857,-0.0272755008,25.0000000000,-2.0073261261,1.9560439587,0,16973,16973,16471
5.0000000000,500.0000000000,-0.0311344154,-3.9840333462,2.0200195312,-0.0253681242,25.0000000000,-2.0073261261,1.8857142925,0,16974,16974,16472
5.0000000000,500.0000000000,-0.0291445144,-4.0262093544,1.9596651793,-0.0230792705,24.0000000000,-2.0073261261,1.7802197933,0,16975,16975,16473
5.0000000000,500.0000000000,-0.0272153169,-4.0676622391,1.8986147642,-0.0215533692,24.0000000000,-2.5054945946,1.7802197933,0,16976,16976,16474
5.0000000000,500.0000000000,-0.0253475085,-4.1069955826,1.8368897438,-0.0196459908,24.0000000000,-2.0073261261,1.6835165024,0,16977,16977,16475
5.0000000000,500.0000000000,-0.0235417541,-4.1462655067,1.7745120525,-0.0177386124,24.0000000000,-2.5054945946,1.6483516693,0,16978,16978,16476
5.0000000000,500.0000000000,-0.0217986945,-4.1833853722,1.7115038633,-0.0158312358,24.0000000000,-1.5091575384,1.5604395866,0,16979,16979,16477
5.0000000000,500.0000000000,-0.0201189499,-4.2190313339,1.6478875875,-0.0143053327,24.0000000000,-2.5054945946,1.4989011288,0,16980,16980,16478
5.0000000000,500.0000000000,-0.0185031146,-4.2531895638,1.5836858749,-0.0127794305,24.0000000000,-2.0073261261,1.4285714626,0,16981,16981,16479
5.0000000000,500.0000000000,-0.0169517659,-4.2865376472,1.5189214945,-0.0112535283,24.0000000000,-2.5054945946,1.3670330048,0,16982,16982,16480
5.0000000000,500.0000000000,-0.0154654523,-4.3183712959,1.4536174536,-0.0097276261,24.0000000000,-2.0073261261,1.2967033386,0,16983,16983,16481
5.0000000000,500.0000000000,-0.0140447030,-4.3486790657,1.3877968788,-0.0082017239,24.0000000000,-2.5054945946,1.2615385056,0,16984,16984,16482
5.0000000000,500.0000000000,-0.0126900226,-4.3774490356,1.3214832544,-0.0070572975,24.0000000000,-2.0073261261,1.1560440063,0,16985,16985,16483
5.0000000000,500.0000000000,-0.0114018926,-4.4046697617,1.2547000647,-0.0059128711,24.0000000000,-2.5054945946,1.1472527981,0,16986,16986,16484
5.0000000000,500.0000000000,-0.0101807714,-4.4310212135,1.1874711514,-0.0047684442,24.0000000000,-2.5054945946,1.0593407154,0,16987,16987,16485
5.0000000000,500.0000000000,-0.0090270909,-4.4558029175,1.1198203564,-0.0036240178,24.0000000000,-2.0073261261,0.9626373649,0,16988,16988,16486
5.0000000000,500.0000000000,-0.0079412628,-4.4790053368,1.0517716408,-0.0024795912,24.0000000000,-2.5054945946,0.9186813235,0,16989,16989,16487
5.0000000000,500.0000000000,-0.0069236723,-4.5006194115,0.9833493233,-0.0017166400,24.0000000000,-2.5054945946,0.8307692409,0,16990,16990,16488
5.0000000000,500.0000000000,-0.0059746807,-4.5206370354,0.9145775437,-0.0005722133,24.0000000000,-2.0073261261,0.7340659499,0,16991,16991,16489
5.0000000000,500.0000000000,-0.0050946255,-4.5397400856,0.8454808593,0.0001907378,24.0000000000,-2.5054945946,0.7164835334,0,16992,16992,16490
5.0000000000,500.0000000000,-0.0042838193,-4.5565414429,0.7760837674,0.0009536889,25.0000000000,-2.5054945946,0.6549450755,0,16993,16993,16491
5.0000000000,500.0000000000,-0.0035425499,-4.5724139214,0.7064108849,0.0017166400,25.0000000000,-2.5054945946,0.5758242011,0,16994,16994,16492
5.0000000000,500.0000000000,-0.0028710810,-4.5866622925,0.6364870667,0.0024795912,24.0000000000,-2.5054945946,0.4879120886,0,16995,16995,16493
5.0000000000,500.0000000000,-0.0022696510,-4.5992803574,0.5663371086,0.0028610667,24.0000000000,-2.5054945946,0.4175824225,0,16996,16996,16494
5.0000000000,500.0000000000,-0.0017384738,-4.6102628708,0.4959859550,0.0036240178,24.0000000000,-3.0036630630,0.3648351729,0,16997,16997,16495
5.0000000000,500.0000000000,-0.0012777379,-4.6202969551,0.4254585505,0.0040054931,24.0000000000,-2.5054945946,0.3032967150,0,16998,16998,16496
5.0000000000,500.0000000000,-0.0008876071,-4.6279964447,0.3547799885,0.0043869689,24.0000000000,-3.0036630630,0.2329670340,0,16999,16999,16497
5.0000000000,500.0000000000,-0.0005682199,-4.6347398758,0.2839753628,0.0047684442,24.0000000000,-2.5054945946,0.1450549513,0,17000,17000,16498
5.0000000000,500.0000000000,-0.0003196900,-4.6398344040,0.2130698562,0.0051499200,24.0000000000,-2.5054945946,0.0835164860,0,17001,17001,16499
5.0000000000,500.0000000000,-0.0001421055,-4.6432776451,0.1420886368,0.0051499200,24.0000000000,-2.5054945946,0.0043956046,0,17002,17002,16500
5.0000000000,500.0000000000,-0.0000355295,-4.6450676918,0.0710569471,0.0051499200,24.0000000000,-2.5054945946,-0.0571428575,0,17003,17003,16501
5.0000000000,500.0000000000,0.0000000000,-4.6458945274,0.0000000000,0.0055313953,24.0000000000,-2.5054945946,-0.1186813191,0,17004,17004,16502
5.0000000000,500.0000000000,-0.0000355295,-4.6450676918,-0.0710569471,0.0055313953,24.0000000000,-3.0036630630,-0.1714285761,0,17005,17005,16503
5.0000000000,500.0000000000,-0.0001421055,-4.6418962479,-0.1420886368,0.0051499200,24.0000000000,-3.0036630630,-0.2329670340,0,17006,17006,16504
5.0000000000,500.0000000000,-0.0003196900,-4.6377630234,-0.2130698562,0.0051499200,24.0000000000,-3.0036630630,-0.2945055068,0,17007,17007,16505
5.0000000000,500.0000000000,-0.0005682199,-4.6326684952,-0.2839753628,0.0051499200,24.0000000000,-3.0036630630,-0.3384615481,0,17008,17008,16506
5.0000000000,500.0000000000,-0.0008876071,-4.6252346039,-0.3547799885,0.0047684442,24.0000000000,-3.5018315315,-0.4087912142,0,17009,17009,16507
5.0000000000,500.0000000000,-0.0012777379,-4.6161537170,-0.4254585505,0.0043869689,24.0000000000,-3.5018315315,-0.5054945350,0,17010,17010,16508
5.0000000000,500.0000000000,-0.0017384738,-4.6061201096,-0.4959859550,0.0040054931,24.0000000000,-3.0036630630,-0.6021978259,0,17011,17011,16509
5.0000000000,500.0000000000,-0.0022696510,-4.5944471359,-0.5663371086,0.0036240178,24.0000000000,-3.0036630630,-0.6725274920,0,17012,17012,16510
5.0000000000,500.0000000000,-0.0028710810,-4.5811386108,-0.6364870667,0.0028610667,24.0000000000,-3.0036630630,-0.7164835334,0,17013,17013,16511
5.0000000000,500.0000000000,-0.0035425499,-4.5661997795,-0.7064108849,0.0020981156,24.0000000000,-3.5018315315,-0.7604395747,0,17014,17014,16512
5.0000000000,500.0000000000,-0.0042838193,-4.5503268242,-0.7760837674,0.0013351644,24.0000000000,-3.0036630630,-0.8747252822,0,17015,17015,16513
5.0000000000,500.0000000000,-0.0050946255,-4.5328354836,-0.8454808593,0.0005722133,24.0000000000,-3.0036630630,-0.9450549483,0,17016,17016,16514
5.0000000000,500.0000000000,-0.0059746807,-4.5137324333,-0.9145775437,-0.0001907378,24.0000000000,-3.5018315315,-0.9450549483,0,17017,17017,16515
5.0000000000,500.0000000000,-0.0069236723,-4.4930243492,-0.9833493233,-0.0013351644,24.0000000000,-3.5018315315,-1.0681319237,0,17018,17018,16516
5.0000000000,500.0000000000,-0.0079412628,-4.4707198143,-1.0517716408,-0.0024795912,24.0000000000,-3.0036630630,-1.1384615898,0,17019,17019,16517
5.0000000000,500.0000000000,-0.0090270909,-4.4475173950,-1.1198203564,-0.0036240178,24.0000000000,-4.0000000000,-1.1648352146,0,17020,17020,16518
5.0000000000,500.0000000000,-0.0101807714,-4.4227356911,-1.1874711514,-0.0047684442,24.0000000000,-4.0000000000,-1.2615385056,0,17021,17021,16519
5.0000000000,500.0000000000,-0.0114018926,-4.3963842392,-1.2547000647,-0.0059128711,24.0000000000,-3.5018315315,-1.2791209221,0,17022,17022,16520
5.0000000000,500.0000000000,-0.0126900226,-4.3684730530,-1.3214832544,-0.0074387733,24.0000000000,-3.5018315315,-1.4021978378,0,17023,17023,16521
5.0000000000,500.0000000000,-0.0140447030,-4.3390126228,-1.3877968788,-0.0089646755,24.0000000000,-3.0036630630,-1.4461538792,0,17024,17024,16522
5.0000000000,500.0000000000,-0.0154654523,-4.3087053299,-1.4536174536,-0.0104905777,24.0000000000,-3.0036630630,-1.5516483784,0,17025,17025,16523
5.0000000000,500.0000000000,-0.0169517659,-4.2768716812,-1.5189214945,-0.0123979552,24.0000000000,-3.0036630630,-1.5604395866,0,17026,17026,16524
5.0000000000,500.0000000000,-0.0185031146,-4.2435240746,-1.5836858749,-0.0139238574,24.0000000000,-3.0036630630,-1.6747252941,0,17027,17027,16525
5.0000000000,500.0000000000,-0.0201189499,-4.2093658447,-1.6478875875,-0.0158312358,24.0000000000,-3.5018315315,-1.7010989189,0,17028,17028,16526
5.0000000000,500.0000000000,-0.0217986945,-4.1730294228,-1.7115038633,-0.0177386124,24.0000000000,-3.0036630630,-1.7802197933,0,17029,17029,16527
5.0000000000,500.0000000000,-0.0235417541,-4.1359100342,-1.7745120525,-0.0196459908,24.0000000000,-3.0036630630,-1.8593406677,0,17030,17030,16528
5.0000000000,500.0000000000,-0.0253475085,-4.0973310471,-1.8368897438,-0.0215533692,24.0000000000,-2.5054945946,-1.8769230843,0,17031,17031,16529
5.0000000000,500.0000000000,-0.0272153169,-4.0573077202,-1.8986147642,-0.0234607458,24.0000000000,-3.0036630630,-1.9648351669,0,17032,17032,16530
5.0000000000,500.0000000000,-0.0291445144,-4.0158553123,-1.9596651793,-0.0257495996,24.0000000000,-3.0036630630,-2.0263736248,0,17033,17033,16531
5.0000000000,500.0000000000,-0.0311344154,-3.9729895592,-2.0200195312,-0.0276569780,24.0000000000,-3.0036630630,-2.0527472496,0,17034,17034,16532
5.0000000000,500.0000000000,-0.0331843123,-3.9294176102,-2.0796558857,-0.0299458299,24.0000000000,-2.5054945946,-2.1230769157,0,17035,17035,16533
5.0000000000,500.0000000000,-0.0352934822,-3.8837757111,-2.1385536194,-0.0326161608,24.0000000000,-2.5054945946,-2.2285714149,0,17036,17036,16534
5.0000000000,500.0000000000,-0.0374611653,-3.8374614716,-2.1966912746,-0.0345235355,24.0000000000,-3.0036630630,-2.2461538315,0,17037,17037,16535
5.0000000000,500.0000000000,-0.0396866016,-3.7904930115,-2.2540485859,-0.0371938646,24.0000000000,-3.0036630630,-2.2637362480,0,17038,17038,16536
5.0000000000,500.0000000000,-0.0419689976,-3.7408182621,-2.3106050491,-0.0394827202,24.0000000000,-2.5054945946,-2.3164834976,0,17039,17039,16537
5.0000000000,500.0000000000,-0.0443075411,-3.6912164688,-2.3663406372,-0.0417715721,24.0000000000,-2.5054945946,-2.4131867886,0,17040,17040,16538
5.0000000000,500.0000000000,-0.0467013977,-3.6396367550,-2.4212355614,-0.0440604240,24.0000000000,-2.5054945946,-2.4659340382,0,17041,17041,16539
5.0000000000,500.0000000000,-0.0491497256,-3.5867886543,-2.4752700329,-0.0471122302,24.0000000000,-2.5054945946,-2.5186812878,0,17042,17042,16540
5.0000000000,500.0000000000,-0.0516516455,-3.5326929092,-2.5284249783,-0.0494010821,24.0000000000,-2.5054945946,-2.5538461208,0,17043,17043,16541
5.0000000000,500.0000000000,-0.0542062744,-3.4787492752,-2.5806818008,-0.0524528883,24.0000000000,-2.5054945946,-2.6065933704,0,17044,17044,16542
5.0000000000,500.0000000000,-0.0568127036,-3.4222197533,-2.6320216656,-0.0551232174,24.0000000000,-2.5054945946,-2.6417582035,0,17045,17045,16543
5.0000000000,500.0000000000,-0.0594700053,-3.3658850193,-2.6824262142,-0.0577935465,24.0000000000,-2.0073261261,-2.6769230366,0,17046,17046,16544
5.0000000000,500.0000000000,-0.0621772371,-3.3076975346,-2.7318780422,-0.0608453490,24.0000000000,-2.5054945946,-2.7032966614,0,17047,17047,16545
