BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0140447030,-0.5047442913,-0.4625989497,-0.0139238574,24.0000000000,-0.5128205419,-0.4703296721,0,11064,11064,10562
5.0000000000,500.0000000000,-0.0145109696,-0.5042288303,-0.4699310064,-0.0146868089,24.0000000000,-0.5128205419,-0.4527472556,0,11065,11065,10563
5.0000000000,500.0000000000,-0.0149845583,-0.5036944151,-0.4772444963,-0.0150682842,24.0000000000,-0.5128205419,-0.4527472556,0,11066,11066,10564
5.0000000000,500.0000000000,-0.0154654523,-0.5038315654,-0.4845391214,-0.0154497596,24.0000000000,-0.5128205419,-0.4791208804,0,11067,11067,10565
5.0000000000,500.0000000000,-0.0159536302,-0.5032594204,-0.4918146431,-0.0158312358,24.0000000000,0.0146520147,-0.5054945350,0,11068,11068,10566
5.0000000000,500.0000000000,-0.0164490752,-0.5026684403,-0.4990707636,-0.0165941864,24.0000000000,-0.5128205419,-0.5054945350,0,11069,11069,10567
5.0000000000,500.0000000000,-0.0169517659,-0.5020588040,-0.5063071847,-0.0169756617,24.0000000000,0.0146520147,-0.5054945350,0,11070,11070,10568
5.0000000000,500.0000000000,-0.0174616817,-0.5021207929,-0.5135235786,-0.0177386124,24.0000000000,-0.5128205419,-0.4967032969,0,11071,11071,10569
5.0000000000,500.0000000000,-0.0179788060,-0.5014737844,-0.5207197070,-0.0181200877,24.0000000000,-0.5128205419,-0.4967032969,0,11072,11072,10570
5.0000000000,500.0000000000,-0.0185031146,-0.5014985800,-0.5278952718,-0.0188830402,24.0000000000,-0.5128205419,-0.5230769515,0,11073,11073,10571
5.0000000000,500.0000000000,-0.0190345887,-0.5008144379,-0.5350500345,-0.0192645155,24.0000000000,0.0146520147,-0.5494505763,0,11074,11074,10572
5.0000000000,500.0000000000,-0.0195732079,-0.5008021593,-0.5421836376,-0.0196459908,24.0000000000,-0.5128205419,-0.5582417846,0,11075,11075,10573
5.0000000000,500.0000000000,-0.0201189499,-0.5000810623,-0.5492959023,-0.0204089414,24.0000000000,0.0146520147,-0.5494505763,0,11076,11076,10574
5.0000000000,500.0000000000,-0.0206717923,-0.4993416667,-0.5563864112,-0.0207904167,24.0000000000,-0.5128205419,-0.5230769515,0,11077,11077,10575
5.0000000000,500.0000000000,-0.0212317146,-0.4992742538,-0.5634549856,-0.0215533692,24.0000000000,-0.5128205419,-0.5494505763,0,11078,11078,10576
5.0000000000,500.0000000000,-0.0217986945,-0.4984982312,-0.5705012679,-0.0219348446,24.0000000000,-0.5128205419,-0.5758242011,0,11079,11079,10577
5.0000000000,500.0000000000,-0.0223727096,-0.4983943701,-0.5775250793,-0.0226977952,24.0000000000,-0.5128205419,-0.5758242011,0,11080,11080,10578
5.0000000000,500.0000000000,-0.0229537375,-0.4975820184,-0.5845260620,-0.0230792705,24.0000000000,-0.5128205419,-0.5758242011,0,11081,11081,10579
5.0000000000,500.0000000000,-0.0235417541,-0.4974418581,-0.5915039778,-0.0238422211,24.0000000000,-0.5128205419,-0.5582417846,0,11082,11082,10580
5.0000000000,500.0000000000,-0.0241367389,-0.4965934157,-0.5984585881,-0.0242236964,24.0000000000,-0.5128205419,-0.5582417846,0,11083,11083,10581
5.0000000000,500.0000000000,-0.0247386638,-0.4964172542,-0.6053895354,-0.0249866489,24.0000000000,-0.5128205419,-0.6021978259,0,11084,11084,10582
5.0000000000,500.0000000000,-0.0253475085,-0.4955329299,-0.6122965813,-0.0253681242,24.0000000000,-0.5128205419,-0.6021978259,0,11085,11085,10583
5.0000000000,500.0000000000,-0.0259632487,-0.4953210354,-0.6191794276,-0.0261310749,24.0000000000,-0.5128205419,-0.6021978259,0,11086,11086,10584
5.0000000000,500.0000000000,-0.0265858602,-0.4944010675,-0.6260378957,-0.0268940255,24.0000000000,-0.5128205419,-0.5934066176,0,11087,11087,10585
5.0000000000,500.0000000000,-0.0272153169,-0.4941536486,-0.6328715682,-0.0276569780,24.0000000000,-0.5128205419,-0.6021978259,0,11088,11088,10586
5.0000000000,500.0000000000,-0.0278515946,-0.4938885868,-0.6396803260,-0.0280384533,24.0000000000,0.0146520147,-0.6549450755,0,11089,11089,10587
5.0000000000,500.0000000000,-0.0284946691,-0.4936058819,-0.6464638114,-0.0288014039,24.0000000000,-0.5128205419,-0.6637362838,0,11090,11090,10588
5.0000000000,500.0000000000,-0.0291445144,-0.4926154613,-0.6532217264,-0.0295643546,24.0000000000,0.0146520147,-0.6461538672,0,11091,11091,10589
5.0000000000,500.0000000000,-0.0298011042,-0.4922977686,-0.6599538922,-0.0303273052,24.0000000000,-0.5128205419,-0.6197802424,0,11092,11092,10590
5.0000000000,500.0000000000,-0.0304644126,-0.4919626713,-0.6666600108,-0.0307087824,24.0000000000,-0.5128205419,-0.6725274920,0,11093,11093,10591
5.0000000000,500.0000000000,-0.0311344154,-0.4916102290,-0.6733397841,-0.0314717330,24.0000000000,0.0146520147,-0.6725274920,0,11094,11094,10592
5.0000000000,500.0000000000,-0.0318110846,-0.4905503690,-0.6799930334,-0.0322346836,24.0000000000,0.0146520147,-0.6813187003,0,11095,11095,10593
5.0000000000,500.0000000000,-0.0324943922,-0.4901634455,-0.6866194010,-0.0329976343,24.0000000000,-0.5128205419,-0.6549450755,0,11096,11096,10594
5.0000000000,500.0000000000,-0.0331843123,-0.4897594154,-0.6932186484,-0.0337605849,24.0000000000,-0.5128205419,-0.6813187003,0,11097,11097,10595
5.0000000000,500.0000000000,-0.0338808186,-0.4893383086,-0.6997905374,-0.0345235355,24.0000000000,0.0146520147,-0.7164835334,0,11098,11098,10596
5.0000000000,500.0000000000,-0.0345838852,-0.4889002144,-0.7063348293,-0.0349050127,24.0000000000,0.0146520147,-0.7164835334,0,11099,11099,10597
5.0000000000,500.0000000000,-0.0352934822,-0.4884451926,-0.7128511667,-0.0356679633,24.0000000000,-0.5128205419,-0.6813187003,0,11100,11100,10598
5.0000000000,500.0000000000,-0.0360095799,-0.4872832894,-0.7193394303,-0.0364309140,24.0000000000,-0.5128205419,-0.6989011168,0,11101,11101,10599
5.0000000000,500.0000000000,-0.0367321484,-0.4867946506,-0.7257992625,-0.0371938646,24.0000000000,0.0146520147,-0.7252747416,0,11102,11102,10600
5.0000000000,500.0000000000,-0.0374611653,-0.4862892926,-0.7322304249,-0.0379568152,24.0000000000,0.0146520147,-0.7340659499,0,11103,11103,10601
5.0000000000,500.0000000000,-0.0381966010,-0.4857673049,-0.7386327386,-0.0387197696,24.0000000000,-0.5128205419,-0.6989011168,0,11104,11104,10602
5.0000000000,500.0000000000,-0.0389384218,-0.4852287769,-0.7450058460,-0.0394827202,24.0000000000,-0.5128205419,-0.7076923251,0,11105,11105,10603
5.0000000000,500.0000000000,-0.0396866016,-0.4846737683,-0.7513495684,-0.0402456708,24.0000000000,-0.5128205419,-0.7604395747,0,11106,11106,10604
5.0000000000,500.0000000000,-0.0404411107,-0.4841023386,-0.7576636076,-0.0410086215,24.0000000000,0.0146520147,-0.7604395747,0,11107,11107,10605
5.0000000000,500.0000000000,-0.0412019193,-0.4835145772,-0.7639477253,-0.0417715721,24.0000000000,-0.5128205419,-0.7252747416,0,11108,11108,10606
5.0000000000,500.0000000000,-0.0419689976,-0.4829105437,-0.7702017426,-0.0425345227,24.0000000000,-0.5128205419,-0.7340659499,0,11109,11109,10607
5.0000000000,500.0000000000,-0.0427423120,-0.4822903574,-0.7764253020,-0.0432974733,24.0000000000,-0.5128205419,-0.7692307830,0,11110,11110,10608
5.0000000000,500.0000000000,-0.0435218364,-0.4816540480,-0.7826182246,-0.0440604240,24.0000000000,-0.5128205419,-0.7692307830,0,11111,11111,10609
5.0000000000,500.0000000000,-0.0443075411,-0.4810017347,-0.7887802124,-0.0448233783,24.0000000000,-0.5128205419,-0.7516483665,0,11112,11112,10610
5.0000000000,500.0000000000,-0.0450993888,-0.4803334773,-0.7949110866,-0.0455863290,24.0000000000,-0.5128205419,-0.7692307830,0,11113,11113,10611
5.0000000000,500.0000000000,-0.0458973497,-0.4796493649,-0.8010106087,-0.0463492796,24.0000000000,0.0146520147,-0.8043956161,0,11114,11114,10612
5.0000000000,500.0000000000,-0.0467013977,-0.4789494574,-0.8070784807,-0.0471122302,24.0000000000,-0.5128205419,-0.7956044078,0,11115,11115,10613
5.0000000000,500.0000000000,-0.0475114994,-0.4782338738,-0.8131145239,-0.0482566580,24.0000000000,-0.5128205419,-0.7692307830,0,11116,11116,10614
5.0000000000,500.0000000000,-0.0483276173,-0.4775026441,-0.8191184402,-0.0490196086,24.0000000000,-0.5128205419,-0.7780219913,0,11117,11117,10615
5.0000000000,500.0000000000,-0.0491497256,-0.4774455726,-0.8250899911,-0.0497825593,24.0000000000,0.0146520147,-0.8307692409,0,11118,11118,10616
5.0000000000,500.0000000000,-0.0499777868,-0.4766833484,-0.8310289979,-0.0505455099,24.0000000000,-0.5128205419,-0.8043956161,0,11119,11119,10617
5.0000000000,500.0000000000,-0.0508117713,-0.4759057462,-0.8369352221,-0.0513084605,24.0000000000,-0.5128205419,-0.8131868243,0,11120,11120,10618
5.0000000000,500.0000000000,-0.0516516455,-0.4751128554,-0.8428083658,-0.0520714112,24.0000000000,0.0146520147,-0.8483516574,0,11121,11121,10619
5.0000000000,500.0000000000,-0.0524973758,-0.4743047655,-0.8486482501,-0.0532158390,24.0000000000,0.0146520147,-0.8483516574,0,11122,11122,10620
5.0000000000,500.0000000000,-0.0533489324,-0.4734815657,-0.8544546366,-0.0539787896,24.0000000000,-0.5128205419,-0.8219780326,0,11123,11123,10621
5.0000000000,500.0000000000,-0.0542062744,-0.4733328521,-0.8602272868,-0.0547417402,24.0000000000,-0.5128205419,-0.8571428657,0,11124,11124,10622
5.0000000000,500.0000000000,-0.0550693758,-0.4724796414,-0.8659659624,-0.0558861680,24.0000000000,0.0146520147,-0.8659340739,0,11125,11125,10623
5.0000000000,500.0000000000,-0.0559381954,-0.4716115892,-0.8716704249,-0.0566491187,24.0000000000,-0.5128205419,-0.8395604491,0,11126,11126,10624
5.0000000000,500.0000000000,-0.0568127036,-0.4714182019,-0.8773405552,-0.0574120693,24.0000000000,-0.5128205419,-0.8571428657,0,11127,11127,10625
5.0000000000,500.0000000000,-0.0576928630,-0.4705206752,-0.8829759955,-0.0585564971,24.0000000000,0.0146520147,-0.8835164905,0,11128,11128,10626
5.0000000000,500.0000000000,-0.0585786439,-0.4696085453,-0.8885765672,-0.0593194477,24.0000000000,0.0146520147,-0.8747252822,0,11129,11129,10627
5.0000000000,500.0000000000,-0.0594700053,-0.4693712592,-0.8941420913,-0.0600823984,24.0000000000,-1.0109890699,-0.8307692409,0,11130,11130,10628
5.0000000000,500.0000000000,-0.0603669174,-0.4684301913,-0.8996723294,-0.0612268262,24.0000000000,-0.5128205419,-0.8835164905,0,11131,11131,10629
5.0000000000,500.0000000000,-0.0612693392,-0.4674748182,-0.9051670432,-0.0619897768,24.0000000000,-0.5128205419,-0.9098901153,0,11132,11132,10630
5.0000000000,500.0000000000,-0.0621772371,-0.4671944082,-0.9106259942,-0.0631342009,24.0000000000,-0.5128205419,-0.8659340739,0,11133,11133,10631
5.0000000000,500.0000000000,-0.0630905777,-0.4662106335,-0.9160490036,-0.0638971552,24.0000000000,-0.5128205419,-0.9098901153,0,11134,11134,10632
5.0000000000,500.0000000000,-0.0640093237,-0.4659019411,-0.9214358330,-0.0650415793,24.0000000000,0.0146520147,-0.9362637401,0,11135,11135,10633
5.0000000000,500.0000000000,-0.0649334416,-0.4648901522,-0.9267863035,-0.0658045337,24.0000000000,0.0146520147,-0.9098901153,0,11136,11136,10634
5.0000000000,500.0000000000,-0.0658628866,-0.4645535350,-0.9321001768,-0.0665674806,24.0000000000,0.0146520147,-0.9186813235,0,11137,11137,10635
5.0000000000,500.0000000000,-0.0667976290,-0.4635140896,-0.9373772740,-0.0677119121,24.0000000000,0.0146520147,-0.9538461566,0,11138,11138,10636
5.0000000000,500.0000000000,-0.0677376240,-0.4624609351,-0.9426173568,-0.0684748590,24.0000000000,0.0146520147,-0.9098901153,0,11139,11139,10637
5.0000000000,500.0000000000,-0.0686828494,-0.4620831609,-0.9478202462,-0.0696192905,24.0000000000,-0.5128205419,-0.9098901153,0,11140,11140,10638
5.0000000000,500.0000000000,-0.0696332529,-0.4610029459,-0.9529857039,-0.0703822374,24.0000000000,-0.5128205419,-0.9450549483,0,11141,11141,10639
5.0000000000,500.0000000000,-0.0705888048,-0.4605982006,-0.9581134915,-0.0715266615,24.0000000000,-0.5128205419,-0.9274725318,0,11142,11142,10640
5.0000000000,500.0000000000,-0.0715494677,-0.4594912529,-0.9632035494,-0.0726710930,24.0000000000,-0.5128205419,-0.9274725318,0,11143,11143,10641
5.0000000000,500.0000000000,-0.0725152045,-0.4590598941,-0.9682555199,-0.0734340400,24.0000000000,-0.5128205419,-0.9626373649,0,11144,11144,10642
5.0000000000,500.0000000000,-0.0734859705,-0.4586153328,-0.9732692242,-0.0745784715,24.0000000000,-0.5128205419,-0.9450549483,0,11145,11145,10643
5.0000000000,500.0000000000,-0.0744617283,-0.4574690461,-0.9782446027,-0.0753414184,24.0000000000,-0.5128205419,-0.9450549483,0,11146,11146,10644
5.0000000000,500.0000000000,-0.0754424408,-0.4569984674,-0.9831812978,-0.0764858499,24.0000000000,0.0146520147,-0.9890109897,0,11147,11147,10645
5.0000000000,500.0000000000,-0.0764280781,-0.4558264911,-0.9880791903,-0.0772487968,24.0000000000,0.0146520147,-0.9802197814,0,11148,11148,10646
5.0000000000,500.0000000000,-0.0774185881,-0.4553302824,-0.9929381013,-0.0783932284,24.0000000000,-0.5128205419,-0.9538461566,0,11149,11149,10647
5.0000000000,500.0000000000,-0.0784139410,-0.4541329443,-0.9977577329,-0.0795376524,24.0000000000,-0.5128205419,-0.9802197814,0,11150,11150,10648
5.0000000000,500.0000000000,-0.0794140920,-0.4536114931,-1.0025380850,-0.0803005993,24.0000000000,0.0146520147,-0.9714285731,0,11151,11151,10649
5.0000000000,500.0000000000,-0.0804190040,-0.4530775547,-1.0072788000,-0.0814450309,24.0000000000,-0.5128205419,-0.9714285731,0,11152,11152,10650
5.0000000000,500.0000000000,-0.0814286396,-0.4518429339,-1.0119796991,-0.0825894549,24.0000000000,0.0146520147,-1.0065934658,0,11153,11153,10651
5.0000000000,500.0000000000,-0.0824429467,-0.4512843788,-1.0166407824,-0.0833524093,24.0000000000,-0.5128205419,-0.9978021979,0,11154,11154,10652
5.0000000000,500.0000000000,-0.0834619030,-0.4507136047,-1.0212615728,-0.0844968334,24.0000000000,-0.5128205419,-0.9890109897,0,11155,11155,10653
5.0000000000,500.0000000000,-0.0844854563,-0.4494426548,-1.0258421898,-0.0856412575,24.0000000000,0.0146520147,-1.0153846741,0,11156,11156,10654
5.0000000000,500.0000000000,-0.0855135769,-0.4488478601,-1.0303821564,-0.0867856890,24.0000000000,-0.5128205419,-0.9978021979,0,11157,11157,10655
5.0000000000,500.0000000000,-0.0865462124,-0.4482411742,-1.0348815918,-0.0875486359,24.0000000000,-0.5128205419,-1.0153846741,0,11158,11158,10656
5.0000000000,500.0000000000,-0.0875833258,-0.4476227164,-1.0393401384,-0.0886930674,24.0000000000,0.0146520147,-1.0417582989,0,11159,11159,10657
5.0000000000,500.0000000000,-0.0886248797,-0.4463047385,-1.0437575579,-0.0898374915,24.0000000000,-0.5128205419,-1.0065934658,0,11160,11160,10658
5.0000000000,500.0000000000,-0.0896708295,-0.4456630647,-1.0481338501,-0.0906004459,24.0000000000,-0.5128205419,-1.0241758823,0,11161,11161,10659
5.0000000000,500.0000000000,-0.0907211304,-0.4450099468,-1.0524687767,-0.0917448699,24.0000000000,0.0146520147,-1.0505495071,0,11162,11162,10660
5.0000000000,500.0000000000,-0.0917757526,-0.4436577857,-1.0567620993,-0.0928892940,24.0000000000,-0.5128205419,-1.0153846741,0,11163,11163,10661
5.0000000000,500.0000000000,-0.0928346440,-0.4429821074,-1.0610138178,-0.0940337256,24.0000000000,-0.5128205419,-1.0593407154,0,11164,11164,10662
5.0000000000,500.0000000000,-0.0938977599,-0.4422952235,-1.0652234554,-0.0951781496,24.0000000000,0.0146520147,-1.0857143402,0,11165,11165,10663
5.0000000000,500.0000000000,-0.0949650705,-0.4415973425,-1.0693912506,-0.0963225737,24.0000000000,-0.5128205419,-1.0329670906,0,11166,11166,10664
5.0000000000,500.0000000000,-0.0960365310,-0.4408884645,-1.0735167265,-0.0970855281,24.0000000000,0.0146520147,-1.0593407154,0,11167,11167,10665
5.0000000000,500.0000000000,-0.0971120968,-0.4401687682,-1.0775997639,-0.0982299522,24.0000000000,0.0146520147,-1.0505495071,0,11168,11168,10666
5.0000000000,500.0000000000,-0.0981917158,-0.4387511313,-1.0816403627,-0.0993743837,24.0000000000,-0.5128205419,-1.0329670906,0,11169,11169,10667
5.0000000000,500.0000000000,-0.0992753580,-0.4380101264,-1.0856381655,-0.1005188078,24.0000000000,0.0146520147,-1.0769231319,0,11170,11170,10668
5.0000000000,500.0000000000,-0.1003629789,-0.4372586608,-1.0895931721,-0.1016632318,24.0000000000,0.0146520147,-1.0417582989,0,11171,11171,10669
5.0000000000,500.0000000000,-0.1014545336,-0.4364967346,-1.0935051441,-0.1028076634,24.0000000000,-0.5128205419,-1.0681319237,0,11172,11172,10670
5.0000000000,500.0000000000,-0.1025499776,-0.4357245266,-1.0973739624,-0.1039520875,24.0000000000,0.0146520147,-1.0857143402,0,11173,11173,10671
5.0000000000,500.0000000000,-0.1036492661,-0.4349421561,-1.1011995077,-0.1050965115,24.0000000000,-0.5128205419,-1.0417582989,0,11174,11174,10672
5.0000000000,500.0000000000,-0.1047523618,-0.4341496825,-1.1049814224,-0.1062409431,24.0000000000,-0.5128205419,-1.0945055485,0,11175,11175,10673
5.0000000000,500.0000000000,-0.1058592126,-0.4333472252,-1.1087198257,-0.1073853672,24.0000000000,0.0146520147,-1.1120879650,0,11176,11176,10674
5.0000000000,500.0000000000,-0.1069697812,-0.4325349331,-1.1124144793,-0.1085297912,24.0000000000,0.0146520147,-1.0681319237,0,11177,11177,10675
5.0000000000,500.0000000000,-0.1080840304,-0.4317128658,-1.1160651445,-0.1096742228,24.0000000000,0.0146520147,-1.1120879650,0,11178,11178,10676
5.0000000000,500.0000000000,-0.1092019007,-0.4308811724,-1.1196718216,-0.1108186468,24.0000000000,0.0146520147,-1.0857143402,0,11179,11179,10677
5.0000000000,500.0000000000,-0.1103233546,-0.4300399423,-1.1232342720,-0.1119630709,24.0000000000,-0.5128205419,-1.0769231319,0,11180,11180,10678
5.0000000000,500.0000000000,-0.1114483550,-0.4291893244,-1.1267523766,-0.1131075025,24.0000000000,-0.5128205419,-1.1120879650,0,11181,11181,10679
5.0000000000,500.0000000000,-0.1125768498,-0.4283293784,-1.1302260160,-0.1142519265,24.0000000000,0.0146520147,-1.0681319237,0,11182,11182,10680
5.0000000000,500.0000000000,-0.1137087941,-0.4274602532,-1.1336549520,-0.1153963506,24.0000000000,-0.5128205419,-1.1032967567,0,11183,11183,10681
5.0000000000,500.0000000000,-0.1148441434,-0.4265820384,-1.1370391846,-0.1165407822,24.0000000000,0.0146520147,-1.1032967567,0,11184,11184,10682
5.0000000000,500.0000000000,-0.1159828529,-0.4256948531,-1.1403785944,-0.1176852062,24.0000000000,-0.5128205419,-1.0681319237,0,11185,11185,10683
5.0000000000,500.0000000000,-0.1171248853,-0.4247988462,-1.1436729431,-0.1188296303,24.0000000000,0.0146520147,-1.1296703815,0,11186,11186,10684
5.0000000000,500.0000000000,-0.1182701886,-0.4238940775,-1.1469221115,-0.1199740618,24.0000000000,0.0146520147,-1.1120879650,0,11187,11187,10685
5.0000000000,500.0000000000,-0.1194187105,-0.4229806960,-1.1501259804,-0.1211184859,24.0000000000,-0.5128205419,-1.1032967567,0,11188,11188,10686
5.0000000000,500.0000000000,-0.1205704212,-0.4220587909,-1.1532844305,-0.1226443872,24.0000000000,0.0146520147,-1.1384615898,0,11189,11189,10687
5.0000000000,500.0000000000,-0.1217252687,-0.4211285114,-1.1563974619,-0.1237888187,24.0000000000,-0.5128205419,-1.0857143402,0,11190,11190,10688
5.0000000000,500.0000000000,-0.1228832006,-0.4208752513,-1.1594647169,-0.1249332428,24.0000000000,0.0146520147,-1.1296703815,0,11191,11191,10689
5.0000000000,500.0000000000,-0.1240441799,-0.4199284315,-1.1624863148,-0.1260776669,24.0000000000,0.0146520147,-1.1296703815,0,11192,11192,10690
5.0000000000,500.0000000000,-0.1252081543,-0.4189735651,-1.1654618979,-0.1272220910,24.0000000000,-0.5128205419,-1.0945055485,0,11193,11193,10691
5.0000000000,500.0000000000,-0.1263750941,-0.4180107415,-1.1683915854,-0.1283665150,24.0000000000,0.0146520147,-1.1296703815,0,11194,11194,10692
5.0000000000,500.0000000000,-0.1275449246,-0.4170401394,-1.1712751389,-0.1295109540,24.0000000000,-0.5128205419,-1.0945055485,0,11195,11195,10693
5.0000000000,500.0000000000,-0.1287176311,-0.4160618186,-1.1741123199,-0.1306553781,24.0000000000,-0.5128205419,-1.1472527981,0,11196,11196,10694
5.0000000000,500.0000000000,-0.1298931390,-0.4150759280,-1.1769032478,-0.1321812719,24.0000000000,0.0146520147,-1.1560440063,0,11197,11197,10695
5.0000000000,500.0000000000,-0.1310714185,-0.4140825570,-1.1796478033,-0.1333257109,24.0000000000,-0.5128205419,-1.1120879650,0,11198,11198,10696
5.0000000000,500.0000000000,-0.1322524101,-0.4137663245,-1.1823456287,-0.1344701350,24.0000000000,0.0146520147,-1.1472527981,0,11199,11199,10697
5.0000000000,500.0000000000,-0.1334360838,-0.4127582908,-1.1849968433,-0.1356145591,24.0000000000,0.0146520147,-1.1120879650,0,11200,11200,10698
