BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,-0.0219780225,0,6747,6747,6245
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0131868133,0,6748,6748,6246
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0732600763,0.0043956046,0,6749,6749,6247
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6750,6750,6248
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,0.0043956046,0,6751,6751,6249
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0131868133,0,6752,6752,6250
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,-0.0219780225,0,6753,6753,6251
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,0.0131868133,0,6754,6754,6252
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0131868133,0,6755,6755,6253
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0732600763,-0.0043956046,0,6756,6756,6254
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,0.0043956046,0,6757,6757,6255
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,-0.0043956046,0,6758,6758,6256
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.4249084294,-0.0043956046,0,6759,6759,6257
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,0.0043956046,0,6760,6760,6258
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0219780225,0,6761,6761,6259
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6762,6762,6260
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0219780225,0,6763,6763,6261
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0043956046,0,6764,6764,6262
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,-0.0131868133,0,6765,6765,6263
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,-0.0131868133,0,6766,6766,6264
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6767,6767,6265
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0043956046,0,6768,6768,6266
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,-0.0043956046,0,6769,6769,6267
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,-0.0043956046,0,6770,6770,6268
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,0.0131868133,0,6771,6771,6269
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,-0.0043956046,0,6772,6772,6270
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,0.0131868133,0,6773,6773,6271
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,0.0043956046,0,6774,6774,6272
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,0.0131868133,0,6775,6775,6273
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0131868133,0,6776,6776,6274
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0439560451,0.0131868133,0,6777,6777,6275
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0219780225,0,6778,6778,6276
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0439560451,0.0043956046,0,6779,6779,6277
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,0.0131868133,0,6780,6780,6278
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6781,6781,6279
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0307692308,0,6782,6782,6280
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,0.0131868133,0,6783,6783,6281
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,0.0131868133,0,6784,6784,6282
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,0.0131868133,0,6785,6785,6283
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,-0.0043956046,0,6786,6786,6284
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6787,6787,6285
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,0.0131868133,0,6788,6788,6286
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.0146520147,-0.0219780225,0,6789,6789,6287
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3956044018,-0.0131868133,0,6790,6790,6288
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0131868133,0,6791,6791,6289
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0219780225,0,6792,6792,6290
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,-0.0043956046,0,6793,6793,6291
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,-0.0131868133,0,6794,6794,6292
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3956044018,-0.0043956046,0,6795,6795,6293
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,-0.0043956046,0,6796,6796,6294
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0131868133,0,6797,6797,6295
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,0.0131868133,0,6798,6798,6296
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0732600763,-0.0043956046,0,6799,6799,6297
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,-0.0219780225,0,6800,6800,6298
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0439560451,0.0043956046,0,6801,6801,6299
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6802,6802,6300
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0146520147,-0.0043956046,0,6803,6803,6301
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0043956046,0,6804,6804,6302
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,-0.0219780225,0,6805,6805,6303
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,0.0043956046,0,6806,6806,6304
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0131868133,0,6807,6807,6305
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6808,6808,6306
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,0.0131868133,0,6809,6809,6307
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0043956046,0,6810,6810,6308
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,-0.0219780225,0,6811,6811,6309
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,-0.0043956046,0,6812,6812,6310
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.0439560451,-0.0219780225,0,6813,6813,6311
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.0439560451,0.0043956046,0,6814,6814,6312
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0131868133,0,6815,6815,6313
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0131868133,0,6816,6816,6314
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,-0.0043956046,0,6817,6817,6315
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0043956046,0,6818,6818,6316
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.4249084294,-0.0043956046,0,6819,6819,6317
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0043956046,0,6820,6820,6318
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,-0.0131868133,0,6821,6821,6319
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0043956046,0,6822,6822,6320
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,-0.0043956046,0,6823,6823,6321
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0043956046,0,6824,6824,6322
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0219780225,0,6825,6825,6323
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,0.0043956046,0,6826,6826,6324
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0043956046,0,6827,6827,6325
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,-0.0043956046,0,6828,6828,6326
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,-0.0131868133,0,6829,6829,6327
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,0.0043956046,0,6830,6830,6328
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0043956046,0,6831,6831,6329
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0043956046,0,6832,6832,6330
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,-0.0043956046,0,6833,6833,6331
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0732600763,-0.0043956046,0,6834,6834,6332
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,0.0043956046,0,6835,6835,6333
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,-0.0131868133,0,6836,6836,6334
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,0.0131868133,0,6837,6837,6335
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,-0.0131868133,0,6838,6838,6336
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,0.0043956046,0,6839,6839,6337
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,0.0043956046,0,6840,6840,6338
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,0.0043956046,0,6841,6841,6339
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,-0.0131868133,0,6842,6842,6340
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3956044018,-0.0043956046,0,6843,6843,6341
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.2197802216,-0.0219780225,0,6844,6844,6342
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,0.0043956046,0,6845,6845,6343
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0439560451,-0.0219780225,0,6846,6846,6344
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,0,6847,6847,6345
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.0439560451,-0.0043956046,0,6848,6848,6346
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,0.0043956046,0,6849,6849,6347
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0146520147,-0.0043956046,0,6850,6850,6348
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0219780225,0,6851,6851,6349
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,0.0131868133,,,,6350
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0043956046,,,,6351
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,-0.0043956046,,,,6352
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,0.0043956046,,,,6353
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,0.0043956046,,,,6354
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,-0.0043956046,,,,6355
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,0.0131868133,,,,6356
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0146520147,0.0043956046,,,,6357
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,0.0043956046,,,,6358
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,-0.0043956046,,,,6359
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,0.0043956046,,,,6360
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3663003743,-0.0307692308,,,,6361
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,0.0219780225,,,,6362
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2490842491,-0.0043956046,,,,6363
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,0.0131868133,,,,6364
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3369963467,-0.0131868133,,,,6365
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,0.0131868133,,,,6366
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0131868133,,,,6367
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,-0.0219780225,,,,6368
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0439560451,-0.0043956046,,,,6369
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0131868133,,,,6370
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,0.0043956046,,,,6371
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,0.0131868133,,,,6372
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,-0.0043956046,,,,6373
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1025641039,-0.0219780225,,,,6374
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,,,,6375
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,0.0131868133,,,,6376
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,-0.0131868133,,,,6377
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1318681389,0.0131868133,,,,6378
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2783882916,0.0131868133,,,,6379
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.0732600763,-0.0219780225,,,,6380
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3956044018,-0.0043956046,,,,6381
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.0439560451,0.0043956046,,,,6382
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,-0.0131868133,,,,6383
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,0.0131868133,,,,6384
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.0439560451,-0.0219780225,,,,6385
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3076923192,-0.0219780225,,,,6386
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.2197802216,0.0043956046,,,,6387
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1611721665,0.0131868133,,,,6388
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,0.0439560451,-0.0043956046,,,,6389
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.3956044018,-0.0219780225,,,,6390
5.0000000000,500.0000000000,-0.0666514486,-0.1210888252,0.0000000000,-0.0669489577,26.0000000000,-0.1904761940,-0.0043956046,,,,6391
